22.738 222.61 222.61 2 2 3
22.7268 222.68 222.68 2 2 3
22.7156 222.749 222.749 2 2 3
22.7044 222.819 222.819 2 2 3
22.6931 222.889 222.889 2 2 3
22.6819 222.958 222.958 2 2 3
22.6706 223.028 223.028 2 2 3
22.6594 223.098 223.098 2 2 3
22.6481 223.168 223.168 2 2 3
22.6368 223.237 223.237 2 2 3
22.6255 223.307 223.307 2 2 3
22.6142 223.377 223.377 2 2 3
22.6029 223.447 223.447 2 2 3
22.5916 223.516 223.516 2 2 3
22.5803 223.586 223.586 2 2 3
22.5689 223.656 223.656 2 2 3
22.5576 223.726 223.726 2 2 3
22.5462 223.796 223.796 2 2 3
22.5349 223.866 223.866 2 2 3
22.5235 223.936 223.936 2 2 3
22.5121 224.005 224.005 2 2 3
22.5007 224.075 224.075 2 2 3
22.4893 224.145 224.145 2 2 3
22.4779 224.215 224.215 2 2 3
22.4665 224.285 224.285 2 2 3
22.4551 224.355 224.355 2 2 3
22.4437 224.425 224.425 2 2 3
22.4322 224.495 224.495 2 2 3
22.4208 224.565 224.565 2 2 3
22.4093 224.635 224.635 2 2 3
22.3978 224.705 224.705 2 2 3
22.3864 224.775 224.775 2 2 3
22.3749 224.845 224.845 2 2 3
22.3634 224.916 224.916 2 2 3
22.3519 224.986 224.986 2 2 3
22.3404 225.056 225.056 2 2 3
22.3289 225.126 225.126 2 2 3
22.3173 225.196 225.196 2 2 3
22.3058 225.266 225.266 2 2 3
22.2942 225.336 225.336 2 2 3
22.2827 225.407 225.407 2 2 3
22.2711 225.477 225.477 2 2 3
22.2596 225.547 225.547 2 2 3
22.248 225.617 225.617 2 2 3
22.2364 225.688 225.688 2 2 3
22.2248 225.758 225.758 2 2 3
22.2132 225.828 225.828 2 2 3
22.2016 225.899 225.899 2 2 3
22.1899 225.969 225.969 2 2 3
22.1783 226.039 226.039 2 2 3
22.1667 226.11 226.11 2 2 3
22.155 226.18 226.18 2 2 3
22.1434 226.25 226.25 2 2 3
22.1317 226.321 226.321 2 2 3
22.12 226.391 226.391 2 2 3
22.1083 226.462 226.462 2 2 3
22.0966 226.532 226.532 2 2 3
22.0849 226.602 226.602 2 2 3
22.0732 226.673 226.673 2 2 3
22.0615 226.743 226.743 2 2 3
22.0498 226.814 226.814 2 2 3
22.038 226.884 226.884 2 2 3
22.0263 226.955 226.955 2 2 3
22.0145 227.026 227.026 2 2 3
22.0028 227.096 227.096 2 2 3
21.991 227.167 227.167 2 2 3
21.9792 227.237 227.237 2 2 3
21.9674 227.308 227.308 2 2 3
21.9556 227.379 227.379 2 2 3
21.9438 227.449 227.449 2 2 3
21.932 227.52 227.52 2 2 3
21.9202 227.591 227.591 2 2 3
21.9083 227.661 227.661 2 2 3
21.8965 227.732 227.732 2 2 3
21.8846 227.803 227.803 2 2 3
21.8728 227.873 227.873 2 2 3
21.8609 227.944 227.944 2 2 3
21.849 228.015 228.015 2 2 3
21.8371 228.086 228.086 2 2 3
21.8252 228.157 228.157 2 2 3
21.8133 228.227 228.227 2 2 3
21.8014 228.298 228.298 2 2 3
21.7895 228.369 228.369 2 2 3
21.7775 228.44 228.44 2 2 3
21.7656 228.511 228.511 2 2 3
21.7537 228.582 228.582 2 2 3
21.7417 228.653 228.653 2 2 3
21.7297 228.723 228.723 2 2 3
21.7178 228.794 228.794 2 2 3
21.7058 228.865 228.865 2 2 3
21.6938 228.936 228.936 2 2 3
21.6818 229.007 229.007 2 2 3
21.6698 229.078 229.078 2 2 3
21.6577 229.149 229.149 2 2 3
21.6457 229.22 229.22 2 2 3
21.6337 229.291 229.291 2 2 3
21.6216 229.362 229.362 2 2 3
21.6096 229.434 229.434 2 2 3
21.5975 229.505 229.505 2 2 3
21.5854 229.576 229.576 2 2 3
21.5733 229.647 229.647 2 2 3
21.5612 229.718 229.718 2 2 3
21.5491 229.789 229.789 2 2 3
21.537 229.86 229.86 2 2 3
21.5249 229.931 229.931 2 2 3
21.5128 230.003 230.003 2 2 3
21.5006 230.074 230.074 2 2 3
21.4885 230.145 230.145 2 2 3
21.4763 230.216 230.216 2 2 3
21.4642 230.288 230.288 2 2 3
21.452 230.359 230.359 2 2 3
21.4398 230.43 230.43 2 2 3
21.4276 230.501 230.501 2 2 3
21.4154 230.573 230.573 2 2 3
21.4032 230.644 230.644 2 2 3
21.391 230.715 230.715 2 2 3
21.3788 230.787 230.787 2 2 3
21.3665 230.858 230.858 2 2 3
21.3543 230.93 230.93 2 2 3
21.342 231.001 231.001 2 2 3
21.3298 231.072 231.072 2 2 3
21.3175 231.144 231.144 2 2 3
21.3052 231.215 231.215 2 2 3
21.2929 231.287 231.287 2 2 3
21.2806 231.358 231.358 2 2 3
21.2683 231.43 231.43 2 2 3
21.256 231.501 231.501 2 2 3
21.2437 231.573 231.573 2 2 3
21.2313 231.644 231.644 2 2 3
21.219 231.716 231.716 2 2 3
21.2066 231.788 231.788 2 2 3
21.1943 231.859 231.859 2 2 3
21.1819 231.931 231.931 2 2 3
21.1695 232.002 232.002 2 2 3
21.1571 232.074 232.074 2 2 3
21.1447 232.146 232.146 2 2 3
21.1323 232.217 232.217 2 2 3
21.1199 232.289 232.289 2 2 3
21.1075 232.361 232.361 2 2 3
21.095 232.432 232.432 2 2 3
21.0826 232.504 232.504 2 2 3
21.0701 232.576 232.576 2 2 3
21.0577 232.648 232.648 2 2 3
21.0452 232.719 232.719 2 2 3
21.0327 232.791 232.791 2 2 3
21.0202 232.863 232.863 2 2 3
21.0077 232.935 232.935 2 2 3
20.9952 233.007 233.007 2 2 3
20.9827 233.079 233.079 2 2 3
20.9702 233.15 233.15 2 2 3
20.9577 233.222 233.222 2 2 3
20.9451 233.294 233.294 2 2 3
20.9326 233.366 233.366 2 2 3
20.92 233.438 233.438 2 2 3
20.9074 233.51 233.51 2 2 3
20.8949 233.582 233.582 2 2 3
20.8823 233.654 233.654 2 2 3
20.8697 233.726 233.726 2 2 3
20.8571 233.798 233.798 2 2 3
20.8445 233.87 233.87 2 2 3
20.8318 233.942 233.942 2 2 3
20.8192 234.014 234.014 2 2 3
20.8065 234.086 234.086 2 2 3
20.7939 234.158 234.158 2 2 3
20.7812 234.23 234.23 2 2 3
20.7686 234.303 234.303 2 2 3
20.7559 234.375 234.375 2 2 3
20.7432 234.447 234.447 2 2 3
20.7305 234.519 234.519 2 2 3
20.7178 234.591 234.591 2 2 3
20.7051 234.663 234.663 2 2 3
20.6924 234.736 234.736 2 2 3
20.6796 234.808 234.808 2 2 3
20.6669 234.88 234.88 2 2 3
20.6541 234.952 234.952 2 2 3
20.6414 235.025 235.025 2 2 3
20.6286 235.097 235.097 2 2 3
20.6158 235.169 235.169 2 2 3
20.603 235.242 235.242 2 2 3
20.5902 235.314 235.314 2 2 3
20.5774 235.386 235.386 2 2 3
20.5646 235.459 235.459 2 2 3
20.5518 235.531 235.531 2 2 3
20.5389 235.603 235.603 2 2 3
20.5261 235.676 235.676 2 2 3
20.5132 235.748 235.748 2 2 3
20.5004 235.821 235.821 2 2 3
20.4875 235.893 235.893 2 2 3
20.4746 235.966 235.966 2 2 3
20.4617 236.038 236.038 2 2 3
20.4488 236.111 236.111 2 2 3
20.4359 236.183 236.183 2 2 3
20.423 236.256 236.256 2 2 3
20.4101 236.328 236.328 2 2 3
20.3972 236.401 236.401 2 2 3
20.3842 236.473 236.473 2 2 3
20.3713 236.546 236.546 2 2 3
20.3583 236.619 236.619 2 2 3
20.3453 236.691 236.691 2 2 3
20.3323 236.764 236.764 2 2 3
20.3194 236.836 236.836 2 2 3
20.3064 236.909 236.909 2 2 3
20.2933 236.982 236.982 2 2 3
20.2803 237.055 237.055 2 2 3
20.2673 237.127 237.127 2 2 3
20.2543 237.2 237.2 2 2 3
20.2412 237.273 237.273 2 2 3
20.2282 237.346 237.346 2 2 3
20.2151 237.418 237.418 2 2 3
20.202 237.491 237.491 2 2 3
20.1889 237.564 237.564 2 2 3
20.1758 237.637 237.637 2 2 3
20.1627 237.71 237.71 2 2 3
20.1496 237.783 237.783 2 2 3
20.1365 237.855 237.855 2 2 3
20.1234 237.928 237.928 2 2 3
20.1103 238.001 238.001 2 2 3
20.0971 238.074 238.074 2 2 3
20.0839 238.147 238.147 2 2 3
20.0708 238.22 238.22 2 2 3
20.0576 238.293 238.293 2 2 3
20.0444 238.366 238.366 2 2 3
20.0312 238.439 238.439 2 2 3
20.018 238.512 238.512 2 2 3
20.0048 238.585 238.585 2 2 3
19.9916 238.658 238.658 2 2 3
19.9784 238.731 238.731 2 2 3
19.9651 238.804 238.804 2 2 3
19.9519 238.877 238.877 2 2 3
19.9386 238.95 238.95 2 2 3
19.9253 239.024 239.024 2 2 3
19.9121 239.097 239.097 2 2 3
19.8988 239.17 239.17 2 2 3
19.8855 239.243 239.243 2 2 3
19.8722 239.316 239.316 2 2 3
19.8589 239.389 239.389 2 2 3
19.8455 239.463 239.463 2 2 3
19.8322 239.536 239.536 2 2 3
19.8189 239.609 239.609 2 2 3
19.8055 239.682 239.682 2 2 3
19.7922 239.756 239.756 2 2 3
19.7788 239.829 239.829 2 2 3
19.7654 239.902 239.902 2 2 3
19.752 239.976 239.976 2 2 3
19.7386 240.049 240.049 2 2 3
19.7252 240.122 240.122 2 2 3
19.7118 240.196 240.196 2 2 3
19.6984 240.269 240.269 2 2 3
19.6849 240.343 240.343 2 2 3
19.6715 240.416 240.416 2 2 3
19.658 240.489 240.489 2 2 3
19.6446 240.563 240.563 2 2 3
19.6311 240.636 240.636 2 2 3
19.6176 240.71 240.71 2 2 3
19.6041 240.783 240.783 2 2 3
19.5906 240.857 240.857 2 2 3
19.5771 240.93 240.93 2 2 3
19.5636 241.004 241.004 2 2 3
19.5501 241.078 241.078 2 2 3
19.5365 241.151 241.151 2 2 3
19.523 241.225 241.225 2 2 3
19.5094 241.298 241.298 2 2 3
19.4959 241.372 241.372 2 2 3
19.4823 241.446 241.446 2 2 3
19.4687 241.519 241.519 2 2 3
19.4551 241.593 241.593 2 2 3
19.4415 241.667 241.667 2 2 3
19.4279 241.74 241.74 2 2 3
19.4143 241.814 241.814 2 2 3
19.4006 241.888 241.888 2 2 3
19.387 241.962 241.962 2 2 3
19.3733 242.035 242.035 2 2 3
19.3597 242.109 242.109 2 2 3
19.346 242.183 242.183 2 2 3
19.3323 242.257 242.257 2 2 3
19.3186 242.331 242.331 2 2 3
19.305 242.405 242.405 2 2 3
19.2912 242.478 242.478 2 2 3
19.2775 242.552 242.552 2 2 3
19.2638 242.626 242.626 2 2 3
19.2501 242.7 242.7 2 2 3
19.2363 242.774 242.774 2 2 3
19.2226 242.848 242.848 2 2 3
19.2088 242.922 242.922 2 2 3
19.195 242.996 242.996 2 2 3
19.1812 243.07 243.07 2 2 3
19.1675 243.144 243.144 2 2 3
19.1537 243.218 243.218 2 2 3
19.1398 243.292 243.292 2 2 3
19.126 243.366 243.366 2 2 3
19.1122 243.44 243.44 2 2 3
19.0984 243.514 243.514 2 2 3
19.0845 243.588 243.588 2 2 3
19.0706 243.662 243.662 2 2 3
19.0568 243.737 243.737 2 2 3
19.0429 243.811 243.811 2 2 3
19.029 243.885 243.885 2 2 3
19.0151 243.959 243.959 2 2 3
19.0012 244.033 244.033 2 2 3
18.9873 244.107 244.107 2 2 3
18.9734 244.182 244.182 2 2 3
18.9594 244.256 244.256 2 2 3
18.9455 244.33 244.33 2 2 3
18.9315 244.404 244.404 2 2 3
18.9176 244.479 244.479 2 2 3
18.9036 244.553 244.553 2 2 3
18.8896 244.627 244.627 2 2 3
18.8756 244.702 244.702 2 2 3
18.8616 244.776 244.776 2 2 3
18.8476 244.85 244.85 2 2 3
18.8336 244.925 244.925 2 2 3
18.8196 244.999 244.999 2 2 3
18.8055 245.074 245.074 2 2 3
18.7915 245.148 245.148 2 2 3
18.7774 245.223 245.223 2 2 3
18.7634 245.297 245.297 2 2 3
18.7493 245.372 245.372 2 2 3
18.7352 245.446 245.446 2 2 3
18.7211 245.521 245.521 2 2 3
18.707 245.595 245.595 2 2 3
18.6929 245.67 245.67 2 2 3
18.6788 245.744 245.744 2 2 3
18.6646 245.819 245.819 2 2 3
18.6505 245.893 245.893 2 2 3
18.6363 245.968 245.968 2 2 3
18.6222 246.043 246.043 2 2 3
18.608 246.117 246.117 2 2 3
18.5938 246.192 246.192 2 2 3
18.5796 246.267 246.267 2 2 3
18.5654 246.341 246.341 2 2 3
18.5512 246.416 246.416 2 2 3
18.537 246.491 246.491 2 2 3
18.5228 246.565 246.565 2 2 3
18.5085 246.64 246.64 2 2 3
18.4943 246.715 246.715 2 2 3
18.48 246.79 246.79 2 2 3
18.4658 246.865 246.865 2 2 3
18.4515 246.939 246.939 2 2 3
18.4372 247.014 247.014 2 2 3
18.4229 247.089 247.089 2 2 3
18.4086 247.164 247.164 2 2 3
18.3943 247.239 247.239 2 2 3
18.38 247.314 247.314 2 2 3
18.3656 247.389 247.389 2 2 3
18.3513 247.464 247.464 2 2 3
18.3369 247.539 247.539 2 2 3
18.3226 247.613 247.613 2 2 3
18.3082 247.688 247.688 2 2 3
18.2938 247.763 247.763 2 2 3
18.2794 247.838 247.838 2 2 3
18.265 247.913 247.913 2 2 3
18.2506 247.989 247.989 2 2 3
18.2362 248.064 248.064 2 2 3
18.2217 248.139 248.139 2 2 3
18.2073 248.214 248.214 2 2 3
18.1929 248.289 248.289 2 2 3
18.1784 248.364 248.364 2 2 3
18.1639 248.439 248.439 2 2 3
18.1494 248.514 248.514 2 2 3
18.135 248.589 248.589 2 2 3
18.1205 248.665 248.665 2 2 3
18.106 248.74 248.74 2 2 3
18.0914 248.815 248.815 2 2 3
18.0769 248.89 248.89 2 2 3
18.0624 248.966 248.966 2 2 3
18.0478 249.041 249.041 2 2 3
18.0333 249.116 249.116 2 2 3
18.0187 249.191 249.191 2 2 3
18.0041 249.267 249.267 2 2 3
17.9895 249.342 249.342 2 2 3
17.9749 249.417 249.417 2 2 3
17.9603 249.493 249.493 2 2 3
17.9457 249.568 249.568 2 2 3
17.9311 249.643 249.643 2 2 3
17.9165 249.719 249.719 2 2 3
17.9018 249.794 249.794 2 2 3
17.8872 249.87 249.87 2 2 3
17.8725 249.945 249.945 2 2 3
17.8578 250.021 250.021 2 2 3
17.8432 250.096 250.096 2 2 3
17.8285 250.172 250.172 2 2 3
17.8138 250.247 250.247 2 2 3
17.7991 250.323 250.323 2 2 3
17.7843 250.398 250.398 2 2 3
17.7696 250.474 250.474 2 2 3
17.7549 250.549 250.549 2 2 3
17.7401 250.625 250.625 2 2 3
17.7254 250.701 250.701 2 2 3
17.7106 250.776 250.776 2 2 3
17.6958 250.852 250.852 2 2 3
17.681 250.928 250.928 2 2 3
17.6662 251.003 251.003 2 2 3
17.6514 251.079 251.079 2 2 3
17.6366 251.155 251.155 2 2 3
17.6218 251.23 251.23 2 2 3
17.6069 251.306 251.306 2 2 3
17.5921 251.382 251.382 2 2 3
17.5772 251.458 251.458 2 2 3
17.5623 251.533 251.533 2 2 3
17.5475 251.609 251.609 2 2 3
17.5326 251.685 251.685 2 2 3
17.5177 251.761 251.761 2 2 3
17.5028 251.837 251.837 2 2 3
17.4879 251.913 251.913 2 2 3
17.4729 251.989 251.989 2 2 3
17.458 252.064 252.064 2 2 3
17.4431 252.14 252.14 2 2 3
17.4281 252.216 252.216 2 2 3
17.4131 252.292 252.292 2 2 3
17.3982 252.368 252.368 2 2 3
17.3832 252.444 252.444 2 2 3
17.3682 252.52 252.52 2 2 3
17.3532 252.596 252.596 2 2 3
17.3382 252.672 252.672 2 2 3
17.3231 252.748 252.748 2 2 3
17.3081 252.824 252.824 2 2 3
17.2931 252.901 252.901 2 2 3
17.278 252.977 252.977 2 2 3
17.263 253.053 253.053 2 2 3
17.2479 253.129 253.129 2 2 3
17.2328 253.205 253.205 2 2 3
17.2177 253.281 253.281 2 2 3
17.2026 253.357 253.357 2 2 3
17.1875 253.434 253.434 2 2 3
17.1724 253.51 253.51 2 2 3
17.1572 253.586 253.586 2 2 3
17.1421 253.662 253.662 2 2 3
17.1269 253.739 253.739 2 2 3
17.1118 253.815 253.815 2 2 3
17.0966 253.891 253.891 2 2 3
17.0814 253.967 253.967 2 2 3
17.0662 254.044 254.044 2 2 3
17.051 254.12 254.12 2 2 3
17.0358 254.196 254.196 2 2 3
17.0206 254.273 254.273 2 2 3
17.0054 254.349 254.349 2 2 3
16.9901 254.426 254.426 2 2 3
16.9749 254.502 254.502 2 2 3
16.9596 254.578 254.578 2 2 3
16.9444 254.655 254.655 2 2 3
16.9291 254.731 254.731 2 2 3
16.9138 254.808 254.808 2 2 3
16.8985 254.884 254.884 2 2 3
16.8832 254.961 254.961 2 2 3
16.8679 255.037 255.037 2 2 3
16.8525 255.114 255.114 2 2 3
16.8372 255.191 255.191 2 2 3
16.8218 255.267 255.267 2 2 3
16.8065 255.344 255.344 2 2 3
16.7911 255.42 255.42 2 2 3
16.7757 255.497 255.497 2 2 3
16.7603 255.574 255.574 2 2 3
16.7449 255.65 255.65 2 2 3
16.7295 255.727 255.727 2 2 3
16.7141 255.804 255.804 2 2 3
16.6987 255.88 255.88 2 2 3
16.6833 255.957 255.957 2 2 3
16.6678 256.034 256.034 2 2 3
16.6523 256.111 256.111 2 2 3
16.6369 256.187 256.187 2 2 3
16.6214 256.264 256.264 2 2 3
16.6059 256.341 256.341 2 2 3
16.5904 256.418 256.418 2 2 3
16.5749 256.495 256.495 2 2 3
16.5594 256.572 256.572 2 2 3
16.5439 256.648 256.648 2 2 3
16.5283 256.725 256.725 2 2 3
16.5128 256.802 256.802 2 2 3
16.4972 256.879 256.879 2 2 3
16.4817 256.956 256.956 2 2 3
16.4661 257.033 257.033 2 2 3
16.4505 257.11 257.11 2 2 3
16.4349 257.187 257.187 2 2 3
16.4193 257.264 257.264 2 2 3
16.4037 257.341 257.341 2 2 3
16.388 257.418 257.418 2 2 3
16.3724 257.495 257.495 2 2 3
16.3568 257.572 257.572 2 2 3
16.3411 257.649 257.649 2 2 3
16.3254 257.726 257.726 2 2 3
16.3097 257.804 257.804 2 2 3
16.2941 257.881 257.881 2 2 3
16.2784 257.958 257.958 2 2 3
16.2627 258.035 258.035 2 2 3
16.2469 258.112 258.112 2 2 3
16.2312 258.189 258.189 2 2 3
16.2155 258.267 258.267 2 2 3
16.1997 258.344 258.344 2 2 3
16.184 258.421 258.421 2 2 3
16.1682 258.498 258.498 2 2 3
16.1524 258.576 258.576 2 2 3
16.1366 258.653 258.653 2 2 3
16.1208 258.73 258.73 2 2 3
16.105 258.808 258.808 2 2 3
16.0892 258.885 258.885 2 2 3
16.0734 258.962 258.962 2 2 3
16.0575 259.04 259.04 2 2 3
16.0417 259.117 259.117 2 2 3
16.0258 259.195 259.195 2 2 3
16.01 259.272 259.272 2 2 3
15.9941 259.349 259.349 2 2 3
15.9782 259.427 259.427 2 2 3
15.9623 259.504 259.504 2 2 3
15.9464 259.582 259.582 2 2 3
15.9305 259.659 259.659 2 2 3
15.9146 259.737 259.737 2 2 3
15.8986 259.814 259.814 2 2 3
15.8827 259.892 259.892 2 2 3
15.8667 259.97 259.97 2 2 3
15.8507 260.047 260.047 2 2 3
15.8348 260.125 260.125 2 2 3
15.8188 260.202 260.202 2 2 3
15.8028 260.28 260.28 2 2 3
15.7868 260.358 260.358 2 2 3
15.7707 260.435 260.435 2 2 3
15.7547 260.513 260.513 2 2 3
15.7387 260.591 260.591 2 2 3
15.7226 260.669 260.669 2 2 3
15.7066 260.746 260.746 2 2 3
15.6905 260.824 260.824 2 2 3
15.6744 260.902 260.902 2 2 3
15.6583 260.98 260.98 2 2 3
15.6422 261.057 261.057 2 2 3
15.6261 261.135 261.135 2 2 3
15.61 261.213 261.213 2 2 3
15.5939 261.291 261.291 2 2 3
15.5777 261.369 261.369 2 2 3
15.5616 261.447 261.447 2 2 3
15.5454 261.525 261.525 2 2 3
15.5292 261.603 261.603 2 2 3
15.5131 261.68 261.68 2 2 3
15.4969 261.758 261.758 2 2 3
15.4807 261.836 261.836 2 2 3
15.4645 261.914 261.914 2 2 3
15.4482 261.992 261.992 2 2 3
15.432 262.07 262.07 2 2 3
15.4158 262.148 262.148 2 2 3
15.3995 262.227 262.227 2 2 3
15.3832 262.305 262.305 2 2 3
15.367 262.383 262.383 2 2 3
15.3507 262.461 262.461 2 2 3
15.3344 262.539 262.539 2 2 3
15.3181 262.617 262.617 2 2 3
15.3018 262.695 262.695 2 2 3
15.2855 262.773 262.773 2 2 3
15.2691 262.852 262.852 2 2 3
15.2528 262.93 262.93 2 2 3
15.2364 263.008 263.008 2 2 3
15.2201 263.086 263.086 2 2 3
15.2037 263.164 263.164 2 2 3
15.1873 263.243 263.243 2 2 3
15.1709 263.321 263.321 2 2 3
15.1545 263.399 263.399 2 2 3
15.1381 263.478 263.478 2 2 3
15.1217 263.556 263.556 2 2 3
15.1052 263.634 263.634 2 2 3
15.0888 263.713 263.713 2 2 3
15.0723 263.791 263.791 2 2 3
15.0558 263.869 263.869 2 2 3
15.0394 263.948 263.948 2 2 3
15.0229 264.026 264.026 2 2 3
15.0064 264.105 264.105 2 2 3
14.9899 264.183 264.183 2 2 3
14.9734 264.262 264.262 2 2 3
14.9568 264.34 264.34 2 2 3
14.9403 264.419 264.419 2 2 3
14.9237 264.497 264.497 2 2 3
14.9072 264.576 264.576 2 2 3
14.8906 264.654 264.654 2 2 3
14.874 264.733 264.733 2 2 3
14.8574 264.812 264.812 2 2 3
14.8408 264.89 264.89 2 2 3
14.8242 264.969 264.969 2 2 3
14.8076 265.047 265.047 2 2 3
14.791 265.126 265.126 2 2 3
14.7743 265.205 265.205 2 2 3
14.7577 265.284 265.284 2 2 3
14.741 265.362 265.362 2 2 3
14.7244 265.441 265.441 2 2 3
14.7077 265.52 265.52 2 2 3
14.691 265.598 265.598 2 2 3
14.6743 265.677 265.677 2 2 3
14.6576 265.756 265.756 2 2 3
14.6408 265.835 265.835 2 2 3
14.6241 265.914 265.914 2 2 3
14.6074 265.993 265.993 2 2 3
